AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	1.49	0.0	0.34	1.77	0.0	1.36	0.34	0.71	0.0	0.66	0.04	0.88	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.5	0.0	0.31	1.71	0.0	1.41	0.34	0.64	0.0	0.72	0.0	0.89	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.49	0.01	0.27	1.8	0.0	1.44	0.32	0.69	0.0	0.76	0.03	0.88	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.41	0.01	0.21	1.67	0.0	1.49	0.27	0.79	0.0	0.72	0.03	0.82	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.41	0.01	0.16	1.57	0.0	1.52	0.23	0.87	0.06	0.73	0.03	0.75	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.39	0.02	0.15	1.49	0.0	1.57	0.18	0.83	0.14	0.71	0.0	0.67	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.43	0.02	0.14	1.51	0.0	1.58	0.21	0.83	0.23	0.71	0.0	0.56	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.48	0.02	0.13	1.54	0.0	1.59	0.2	0.87	0.34	0.69	0.0	0.46	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.53	0.0	0.12	1.54	0.0	1.56	0.23	0.86	0.42	0.72	0.0	0.38	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.52	0.0	0.09	1.51	0.0	1.51	0.15	0.82	0.49	0.77	0.0	0.34	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	1.61	0.0	0.15	1.61	0.0	1.44	0.17	0.82	0.52	0.82	0.0	0.28	0.0	0.0	0.3	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	1.69	0.0	0.16	1.65	0.0	1.36	0.14	0.86	0.44	0.74	0.0	0.22	0.0	0.0	0.63	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.21	0.0	1.8	0.0	0.14	1.67	0.0	1.26	0.13	0.88	0.23	0.52	0.0	0.16	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
