AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	1.46	0.0	0.32	1.81	0.0	1.36	0.32	0.79	0.0	0.53	0.18	0.89	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.42	0.0	0.27	1.7	0.0	1.37	0.33	0.71	0.0	0.67	0.1	0.9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.46	0.01	0.25	1.68	0.0	1.37	0.31	0.66	0.0	0.71	0.05	0.88	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.4	0.01	0.23	1.57	0.0	1.39	0.25	0.68	0.0	0.66	0.0	0.8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.44	0.01	0.22	1.48	0.0	1.38	0.21	0.79	0.0	0.61	0.02	0.72	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38	0.0	0.17	1.43	0.0	1.43	0.16	0.85	0.05	0.64	0.02	0.66	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.42	0.02	0.17	1.49	0.0	1.52	0.21	0.89	0.14	0.64	0.02	0.56	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.45	0.02	0.12	1.52	0.0	1.62	0.2	0.89	0.25	0.65	0.0	0.45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.47	0.02	0.1	1.55	0.0	1.61	0.25	0.87	0.29	0.69	0.0	0.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.46	0.0	0.05	1.51	0.0	1.59	0.17	0.84	0.32	0.75	0.0	0.36	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	1.58	0.0	0.13	1.52	0.0	1.53	0.17	0.88	0.32	0.8	0.0	0.3	0.0	0.0	0.22	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	1.72	0.0	0.17	1.54	0.0	1.44	0.13	0.9	0.27	0.72	0.0	0.2	0.0	0.0	0.54	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.3	0.0	1.8	0.0	0.21	1.6	0.0	1.26	0.12	0.86	0.12	0.57	0.0	0.11	0.0	0.0	0.96	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
