AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	2.06	0.0	0.99	2.84	0.0	2.2	0.69	0.74	0.04	0.36	0.13	0.0	0.17	0.49	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.05	0.0	0.93	2.67	0.0	2.11	0.7	0.74	0.08	0.37	0.18	0.0	0.16	0.42	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.01	0.0	0.9	2.51	0.0	2.11	0.7	0.74	0.09	0.38	0.21	0.0	0.16	0.48	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.94	0.0	0.9	2.37	0.0	2.09	0.69	0.82	0.07	0.42	0.18	0.0	0.17	0.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.97	0.0	0.91	2.48	0.0	2.07	0.68	0.85	0.01	0.42	0.11	0.0	0.19	0.38	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.95	0.0	0.89	2.51	0.0	2.07	0.67	0.85	0.0	0.36	0.04	0.0	0.18	0.26	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.01	0.0	0.91	2.67	0.0	2.01	0.62	0.84	0.0	0.24	0.0	0.0	0.16	0.2	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.08	0.0	0.92	2.55	0.0	1.98	0.6	0.8	0.0	0.25	0.0	0.0	0.13	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.11	0.0	0.92	2.56	0.0	1.94	0.6	0.84	0.0	0.29	0.0	0.0	0.1	0.16	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.07	0.0	0.87	2.4	0.0	1.96	0.61	0.86	0.0	0.46	0.0	0.0	0.12	0.17	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.01	0.0	0.82	2.48	0.0	2.05	0.62	0.82	0.01	0.5	0.0	0.01	0.11	0.14	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.99	0.0	0.82	2.46	0.0	2.14	0.58	0.75	0.01	0.56	0.02	0.01	0.12	0.11	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	2.02	0.0	0.84	2.5	0.0	2.11	0.55	0.69	0.01	0.52	0.02	0.01	0.13	0.08	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	2.01	0.0	0.89	2.47	0.0	2.08	0.49	0.65	0.0	0.43	0.02	0.0	0.15	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	2.06	0.0	0.88	2.41	0.0	1.95	0.46	0.63	0.0	0.41	0.0	0.0	0.22	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.02	0.0	0.87	2.25	0.0	1.92	0.48	0.6	0.0	0.34	0.0	0.0	0.24	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.03	0.0	0.85	2.23	0.0	1.84	0.51	0.65	0.0	0.34	0.0	0.02	0.33	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.0	0.0	0.84	2.41	0.0	1.86	0.52	0.68	0.0	0.34	0.0	0.06	0.4	0.04	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
