AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.01	0.02	2.15	2.29	0.0	3.04	3.18	1.69	0.0	0.14	0.0	0.0	1.76	1.42	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.01	0.02	2.19	2.39	0.0	3.09	3.19	1.71	0.0	0.2	0.0	0.0	1.74	1.46	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.03	0.02	2.19	2.36	0.0	3.11	3.2	1.76	0.0	0.24	0.0	0.0	1.77	1.57	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.09	0.0	2.17	2.34	0.0	3.13	3.18	1.73	0.0	0.31	0.0	0.0	1.83	1.51	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.14	0.0	2.18	2.17	0.0	3.15	3.19	1.74	0.0	0.32	0.0	0.0	1.82	1.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.12	0.02	2.17	2.13	0.0	3.15	3.18	1.65	0.03	0.35	0.0	0.0	1.82	1.56	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.05	0.05	2.14	2.08	0.0	3.15	3.18	1.6	0.03	0.37	0.0	0.0	1.76	1.67	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.09	2.16	2.05	0.0	3.13	3.15	1.56	0.03	0.37	0.0	0.0	1.73	1.6	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.11	2.2	2.09	0.0	3.14	3.19	1.52	0.02	0.32	0.0	0.0	1.7	1.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.01	0.09	2.26	2.06	0.0	3.14	3.21	1.48	0.03	0.31	0.0	0.0	1.77	1.56	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.01	0.04	2.23	2.32	0.0	3.18	3.22	1.54	0.05	0.28	0.0	0.0	1.82	1.61	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.14	2.6	0.0	3.26	3.2	1.68	0.06	0.31	0.0	0.0	1.84	1.66	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
