AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.85	0.3	2.83	0.01	0.97	2.24	0.0	1.87	0.38	0.01	0.53	0.91	0.28	0.26	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.85	0.25	2.93	0.01	1.0	2.32	0.0	1.92	0.5	0.1	0.41	0.81	0.21	0.16	0.09	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.84	0.26	3.06	0.01	1.02	2.34	0.0	2.03	0.62	0.2	0.38	0.76	0.1	0.09	0.26	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.78	0.19	3.05	0.0	1.07	2.47	0.0	2.15	0.68	0.28	0.29	0.7	0.05	0.03	0.41	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6	0.1	2.9	0.0	1.12	2.47	0.0	2.22	0.76	0.29	0.17	0.74	0.03	0.01	0.49	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.0	2.78	0.0	1.17	2.49	0.0	2.23	0.78	0.31	0.02	0.74	0.07	0.01	0.54	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.34	0.0	2.76	0.0	1.12	2.37	0.0	2.25	0.82	0.34	0.0	0.7	0.12	0.0	0.59	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.0	2.7	0.0	1.07	2.29	0.0	2.23	0.77	0.44	0.0	0.72	0.14	0.0	0.62	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	2.62	0.0	1.04	2.26	0.0	2.21	0.77	0.5	0.01	0.75	0.09	0.0	0.66	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	2.6	0.0	1.06	2.29	0.0	2.19	0.73	0.56	0.01	0.79	0.02	0.0	0.72	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	2.75	0.01	1.04	2.3	0.0	2.17	0.75	0.57	0.0	0.8	0.0	0.0	0.75	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	2.82	0.01	1.05	2.34	0.0	2.22	0.74	0.62	0.0	0.77	0.0	0.0	0.68	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.92	0.04	1.06	2.44	0.0	2.25	0.74	0.62	0.0	0.77	0.0	0.0	0.55	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.89	0.03	1.08	2.56	0.0	2.32	0.7	0.66	0.0	0.74	0.02	0.0	0.52	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.81	0.03	1.04	2.63	0.0	2.3	0.67	0.66	0.0	0.71	0.01	0.0	0.63	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	2.77	0.01	1.05	2.82	0.0	2.34	0.67	0.73	0.0	0.64	0.05	0.0	0.75	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	2.63	0.01	1.02	2.75	0.0	2.37	0.66	0.74	0.0	0.54	0.03	0.0	0.85	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	2.63	0.01	1.02	2.7	0.0	2.4	0.63	0.73	0.0	0.51	0.03	0.0	0.87	0.07	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	2.53	0.0	0.99	2.47	0.0	2.41	0.62	0.73	0.0	0.55	0.0	0.0	0.99	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	2.54	0.0	0.97	2.49	0.0	2.41	0.62	0.69	0.0	0.63	0.0	0.0	1.04	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	2.63	0.0	0.96	2.55	0.0	2.45	0.65	0.66	0.0	0.63	0.0	0.0	1.09	0.15	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.59	0.0	0.92	2.73	0.0	2.53	0.65	0.62	0.0	0.62	0.0	0.0	1.09	0.25	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.63	0.01	0.93	2.81	0.0	2.57	0.68	0.63	0.0	0.56	0.0	0.0	1.09	0.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.54	0.04	0.93	2.97	0.0	2.56	0.7	0.65	0.0	0.48	0.0	0.0	1.09	0.34	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.54	0.04	0.97	3.04	0.0	2.54	0.71	0.62	0.0	0.36	0.0	0.0	1.04	0.33	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.58	0.03	0.96	2.92	0.0	2.5	0.68	0.55	0.0	0.3	0.0	0.0	1.06	0.37	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.63	0.0	0.94	2.75	0.0	2.49	0.66	0.52	0.0	0.23	0.0	0.0	1.11	0.41	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.65	0.0	0.86	2.57	0.0	2.43	0.64	0.48	0.0	0.2	0.0	0.0	1.18	0.48	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.55	0.04	0.8	2.58	0.0	2.43	0.63	0.51	0.0	0.18	0.0	0.0	1.17	0.42	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.55	0.06	0.79	2.62	0.0	2.46	0.62	0.42	0.0	0.26	0.0	0.0	1.05	0.46	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.68	0.05	0.84	2.75	0.0	2.51	0.63	0.24	0.0	0.33	0.0	0.0	0.87	0.47	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
