AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	2.93	0.0	1.29	3.3	0.0	2.19	0.7	1.11	0.02	0.41	0.03	0.0	0.02	0.03	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.98	0.0	1.31	3.2	0.0	2.17	0.68	1.04	0.02	0.41	0.06	0.0	0.06	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.98	0.0	1.3	3.08	0.0	2.15	0.65	1.08	0.05	0.4	0.03	0.0	0.07	0.06	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.99	0.0	1.29	3.01	0.0	2.11	0.63	1.16	0.04	0.35	0.08	0.0	0.07	0.06	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.95	0.0	1.25	2.93	0.0	2.03	0.61	1.2	0.03	0.29	0.06	0.0	0.02	0.06	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.89	0.0	1.21	2.88	0.0	2.09	0.6	1.14	0.0	0.23	0.06	0.0	0.01	0.08	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.88	0.0	1.18	2.87	0.0	2.13	0.59	1.13	0.0	0.23	0.0	0.0	0.01	0.07	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	2.9	0.0	1.19	2.86	0.0	2.14	0.62	1.16	0.0	0.23	0.01	0.0	0.01	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	2.97	0.0	1.19	2.88	0.0	2.06	0.61	1.14	0.0	0.24	0.02	0.0	0.0	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	2.97	0.0	1.2	2.81	0.0	2.01	0.62	1.1	0.0	0.24	0.03	0.0	0.0	0.04	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.89	0.0	1.21	2.77	0.0	2.02	0.59	1.16	0.0	0.21	0.05	0.0	0.0	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.83	0.0	1.22	2.76	0.0	2.0	0.58	1.26	0.0	0.25	0.06	0.01	0.0	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.79	0.0	1.21	2.68	0.0	1.95	0.57	1.22	0.0	0.28	0.05	0.02	0.0	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.76	0.0	1.19	2.58	0.0	1.96	0.57	1.14	0.0	0.38	0.02	0.03	0.0	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	2.7	0.0	1.15	2.55	0.0	2.0	0.58	1.08	0.02	0.42	0.0	0.04	0.0	0.07	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	2.6	0.0	1.12	2.58	0.0	2.03	0.6	1.14	0.04	0.41	0.0	0.03	0.0	0.15	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.56	0.0	1.08	2.63	0.0	2.01	0.65	1.19	0.08	0.31	0.0	0.0	0.0	0.26	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
