AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.55	0.0	1.39	2.5	0.0	1.48	1.96	1.54	0.01	0.45	0.0	0.22	0.93	0.25	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.53	0.0	1.4	2.51	0.0	1.4	1.95	1.52	0.0	0.42	0.0	0.21	0.92	0.24	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	1.45	2.52	0.0	1.36	1.95	1.46	0.04	0.43	0.0	0.22	0.95	0.2	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	1.45	2.47	0.0	1.44	1.95	1.44	0.03	0.43	0.0	0.21	0.94	0.19	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.75	0.0	1.48	2.42	0.0	1.48	1.97	1.4	0.09	0.4	0.0	0.18	0.92	0.17	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.69	0.0	1.45	2.3	0.0	1.45	1.93	1.42	0.14	0.35	0.01	0.17	0.81	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	1.43	2.27	0.0	1.36	1.89	1.36	0.2	0.31	0.04	0.19	0.7	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.0	1.4	2.34	0.0	1.36	1.83	1.42	0.17	0.31	0.04	0.2	0.62	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.62	0.0	1.37	2.32	0.0	1.37	1.79	1.42	0.17	0.28	0.05	0.21	0.53	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.62	0.0	1.34	2.2	0.0	1.33	1.74	1.43	0.12	0.29	0.04	0.19	0.54	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	1.31	2.12	0.0	1.24	1.69	1.38	0.13	0.23	0.03	0.16	0.5	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	1.27	2.23	0.0	1.2	1.65	1.43	0.04	0.18	0.01	0.09	0.44	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	1.25	2.34	0.0	1.22	1.61	1.5	0.03	0.11	0.0	0.04	0.35	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.47	0.0	1.24	2.4	0.01	1.27	1.56	1.57	0.02	0.09	0.0	0.01	0.23	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.51	0.0	1.22	2.37	0.01	1.29	1.5	1.56	0.02	0.09	0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.54	0.0	1.21	2.46	0.01	1.3	1.44	1.48	0.02	0.15	0.0	0.01	0.08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.61	0.0	1.19	2.45	0.0	1.25	1.43	1.47	0.0	0.21	0.0	0.05	0.03	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	1.2	2.48	0.0	1.25	1.41	1.53	0.02	0.31	0.0	0.06	0.0	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.62	0.0	1.2	2.5	0.02	1.2	1.38	1.58	0.03	0.27	0.0	0.06	0.0	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.76	0.03	1.2	2.52	0.04	1.2	1.33	1.69	0.04	0.26	0.0	0.02	0.0	0.0	0.28	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.82	0.14	1.14	2.12	0.03	1.08	1.32	1.71	0.03	0.29	0.13	0.01	0.0	0.0	0.89	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.83	0.32	1.02	1.27	0.0	0.84	1.29	1.74	0.0	0.46	0.37	0.0	0.0	0.0	1.82	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
