AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.12	0.0	3.46	0.22	1.13	3.25	0.0	2.6	0.3	0.95	0.08	0.57	0.02	0.0	0.27	1.59	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.23	0.0	3.44	0.04	1.16	3.36	0.0	2.7	0.44	1.09	0.08	0.48	0.02	0.0	0.3	1.52	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.32	0.0	3.53	0.11	1.22	3.56	0.0	2.79	0.58	1.14	0.03	0.35	0.02	0.0	0.43	1.49	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.22	0.0	3.49	0.08	1.3	3.73	0.0	2.83	0.71	1.11	0.0	0.23	0.0	0.0	0.54	1.46	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.14	0.0	3.51	0.07	1.32	3.65	0.0	2.9	0.77	1.06	0.0	0.18	0.0	0.0	0.7	1.43	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.08	0.0	3.43	0.04	1.32	3.69	0.0	2.92	0.82	0.97	0.0	0.18	0.0	0.0	0.71	1.44	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.08	0.0	3.46	0.04	1.25	3.6	0.0	2.99	0.8	0.92	0.0	0.14	0.0	0.0	0.84	1.48	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	3.46	0.04	1.22	3.75	0.0	3.04	0.78	0.92	0.0	0.12	0.0	0.0	0.91	1.54	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	3.43	0.0	1.17	3.83	0.0	3.12	0.77	0.96	0.0	0.06	0.0	0.0	1.03	1.68	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	3.43	0.0	1.18	3.88	0.0	3.14	0.82	0.97	0.0	0.06	0.0	0.0	1.07	1.72	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.38	0.0	1.2	3.86	0.0	3.16	0.86	0.94	0.0	0.06	0.0	0.0	1.13	1.74	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.32	0.0	1.18	3.71	0.0	3.11	0.89	0.98	0.0	0.11	0.0	0.0	1.16	1.7	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.21	0.0	1.17	3.63	0.0	3.05	0.89	1.02	0.0	0.12	0.0	0.0	1.15	1.69	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.16	0.0	1.14	3.63	0.0	3.02	0.89	1.13	0.0	0.13	0.0	0.0	1.13	1.69	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.18	0.0	1.18	3.73	0.0	3.09	0.9	1.1	0.0	0.07	0.0	0.0	1.04	1.63	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.28	0.0	1.15	3.68	0.0	3.17	0.9	1.17	0.0	0.02	0.0	0.0	1.06	1.59	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.28	0.0	1.11	3.47	0.0	3.18	0.9	1.12	0.0	0.0	0.0	0.0	1.09	1.59	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.21	0.0	1.07	3.28	0.0	3.17	0.93	1.2	0.0	0.02	0.0	0.0	1.17	1.61	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.05	0.0	1.06	3.3	0.0	3.15	0.96	1.09	0.0	0.02	0.0	0.0	1.21	1.64	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.0	0.0	1.05	3.36	0.0	3.11	0.95	1.11	0.0	0.02	0.0	0.0	1.17	1.63	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.03	0.0	1.05	3.49	0.0	3.06	0.94	1.09	0.0	0.0	0.0	0.0	1.14	1.7	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.99	0.0	1.06	3.42	0.0	3.04	0.92	1.23	0.0	0.0	0.0	0.0	1.18	1.74	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.94	0.0	1.11	3.41	0.0	3.04	0.96	1.3	0.0	0.0	0.0	0.0	1.25	1.74	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.87	0.0	1.12	3.34	0.0	3.0	0.96	1.38	0.0	0.0	0.0	0.0	1.23	1.7	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.83	0.0	1.13	3.4	0.0	2.95	0.98	1.35	0.0	0.0	0.0	0.0	1.12	1.62	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.78	0.0	1.12	3.45	0.0	2.9	0.98	1.36	0.0	0.0	0.0	0.0	1.07	1.58	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.74	0.0	1.12	3.5	0.0	2.9	0.97	1.35	0.0	0.0	0.0	0.0	1.06	1.45	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.82	0.0	1.13	3.46	0.0	2.85	0.97	1.35	0.0	0.0	0.0	0.0	1.05	1.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.85	0.0	1.1	3.34	0.0	2.88	0.99	1.3	0.0	0.0	0.0	0.0	1.02	1.3	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.88	0.0	1.07	3.22	0.0	2.85	1.01	1.33	0.0	0.0	0.0	0.0	1.01	1.44	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.83	0.0	1.03	3.14	0.0	2.88	1.04	1.36	0.0	0.0	0.0	0.0	1.04	1.53	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.8	0.0	1.04	3.09	0.0	2.87	1.03	1.41	0.0	0.0	0.0	0.0	0.99	1.56	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.72	0.0	1.07	2.98	0.0	2.85	1.03	1.4	0.0	0.0	0.0	0.0	0.9	1.5	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
