AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.94	0.0	1.48	2.58	0.29	2.27	1.39	1.29	0.0	0.5	1.32	0.46	0.94	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.8	0.0	1.44	2.61	0.3	2.26	1.42	1.31	0.0	0.41	1.19	0.35	1.05	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	1.46	2.64	0.29	2.28	1.43	1.27	0.0	0.37	1.09	0.27	1.18	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.0	1.47	2.65	0.31	2.39	1.45	1.33	0.0	0.34	1.08	0.19	1.31	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.0	1.46	2.5	0.3	2.41	1.46	1.31	0.02	0.31	1.07	0.18	1.36	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.04	1.45	2.53	0.29	2.42	1.45	1.3	0.02	0.28	1.04	0.16	1.36	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.09	1.45	2.6	0.3	2.4	1.48	1.28	0.02	0.2	0.98	0.13	1.36	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.73	0.09	1.46	2.73	0.28	2.44	1.52	1.18	0.0	0.16	0.95	0.1	1.37	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.82	0.05	1.47	2.58	0.33	2.44	1.58	1.23	0.0	0.22	0.87	0.05	1.51	0.0	0.71	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.28	0.0	0.8	0.0	1.37	2.16	0.27	2.46	1.57	1.31	0.0	0.33	0.85	0.03	1.61	0.0	1.81	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.35	0.0	0.84	0.0	1.28	1.69	0.27	2.49	1.6	1.43	0.0	0.41	0.81	0.0	1.73	0.0	2.81	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.39	0.0	0.83	0.0	1.34	1.94	0.26	2.61	1.64	1.44	0.0	0.36	0.67	0.0	1.74	0.0	2.75	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.27	0.0	0.84	0.0	1.52	2.6	0.34	2.73	1.7	1.41	0.06	0.42	0.52	0.08	1.57	0.0	1.84	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.16	0.01	0.76	0.0	1.66	3.12	0.37	2.83	1.76	1.33	0.19	0.4	0.39	0.11	1.47	0.02	0.81	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.12	0.01	0.67	0.0	1.65	3.05	0.37	2.83	1.78	1.28	0.25	0.46	0.39	0.13	1.43	0.04	0.22	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.08	0.01	0.7	0.04	1.65	2.76	0.36	2.84	1.77	1.22	0.34	0.35	0.37	0.05	1.47	0.04	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.78	0.11	1.67	2.73	0.35	2.89	1.75	1.17	0.21	0.34	0.32	0.02	1.41	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.82	0.11	1.72	2.72	0.34	2.93	1.76	1.04	0.15	0.32	0.26	0.0	1.27	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.8	0.07	1.73	2.83	0.35	2.94	1.79	0.98	0.09	0.37	0.26	0.0	1.25	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.8	0.0	1.73	2.87	0.42	2.98	1.8	1.01	0.14	0.37	0.36	0.0	1.28	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.84	0.0	1.67	2.85	0.44	3.08	1.79	1.11	0.23	0.35	0.42	0.02	1.32	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.89	0.04	1.65	2.77	0.44	3.15	1.82	1.16	0.19	0.21	0.37	0.04	1.36	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.89	0.13	1.67	2.68	0.41	3.21	1.85	1.16	0.19	0.11	0.36	0.05	1.38	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.8	0.14	1.68	2.52	0.39	3.25	1.88	1.21	0.11	0.05	0.35	0.03	1.41	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.79	0.1	1.67	2.42	0.39	3.26	1.86	1.29	0.09	0.04	0.44	0.01	1.4	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.75	0.01	1.61	2.34	0.4	3.16	1.8	1.39	0.09	0.04	0.42	0.0	1.46	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.85	0.0	1.59	2.25	0.4	3.12	1.75	1.43	0.08	0.0	0.5	0.0	1.46	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.85	0.01	1.54	2.28	0.4	3.11	1.72	1.4	0.04	0.03	0.54	0.0	1.53	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.86	0.03	1.49	2.44	0.41	3.15	1.71	1.33	0.01	0.08	0.61	0.0	1.63	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
