AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.09	0.17	1.36	0.03	0.0	1.14	0.0	0.93	0.0	1.12	0.5	1.16	0.16	0.62	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.09	1.32	0.07	0.0	1.23	0.03	0.9	0.0	1.1	0.49	1.12	0.29	0.59	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.07	1.24	0.07	0.0	0.93	0.06	0.9	0.0	1.15	0.52	1.05	0.3	0.53	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.01	1.25	0.04	0.0	0.89	0.08	0.9	0.0	1.19	0.44	0.97	0.34	0.46	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.01	1.24	0.0	0.0	0.75	0.08	0.84	0.0	1.28	0.49	0.96	0.34	0.43	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.3	0.02	0.0	0.88	0.08	0.84	0.0	1.2	0.56	0.88	0.38	0.35	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.28	0.02	0.0	0.92	0.1	0.74	0.0	1.12	0.6	0.84	0.4	0.27	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.32	0.08	0.0	0.96	0.14	0.72	0.0	0.98	0.58	0.86	0.29	0.19	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.26	0.08	0.0	0.79	0.17	0.64	0.0	0.87	0.52	0.95	0.15	0.18	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.3	0.08	0.0	0.69	0.2	0.65	0.0	0.8	0.55	0.99	0.03	0.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.25	0.02	0.0	0.56	0.2	0.66	0.0	0.76	0.63	1.01	0.0	0.21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.28	0.0	0.0	0.66	0.2	0.67	0.0	0.8	0.73	1.02	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.25	0.0	0.0	0.76	0.14	0.67	0.0	0.84	0.81	0.97	0.0	0.24	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.27	0.0	0.0	0.96	0.09	0.65	0.0	0.94	0.85	0.78	0.0	0.21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
