AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	1.96	0.0	0.65	2.94	0.0	2.16	0.67	0.59	0.0	0.03	0.0	0.0	0.52	0.51	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.02	0.0	0.7	3.1	0.0	2.23	0.76	0.59	0.0	0.02	0.0	0.0	0.72	0.68	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.99	0.0	0.76	3.31	0.0	2.3	0.81	0.67	0.0	0.02	0.0	0.0	0.83	0.88	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.1	0.0	0.77	3.31	0.0	2.3	0.84	0.75	0.0	0.01	0.01	0.0	0.81	0.96	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.09	0.0	0.81	3.29	0.0	2.3	0.8	0.78	0.0	0.0	0.01	0.0	0.69	1.03	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.08	0.0	0.84	3.27	0.0	2.21	0.77	0.78	0.0	0.0	0.01	0.0	0.63	1.09	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.99	0.0	0.82	3.34	0.0	2.11	0.75	0.76	0.0	0.05	0.0	0.0	0.62	1.13	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.95	0.0	0.79	3.23	0.0	2.05	0.75	0.63	0.0	0.16	0.03	0.0	0.73	1.16	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.02	0.0	0.75	3.14	0.0	2.01	0.74	0.57	0.0	0.21	0.03	0.0	0.86	1.16	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.0	0.0	0.78	3.14	0.0	2.06	0.75	0.59	0.0	0.19	0.03	0.0	0.96	1.13	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.02	0.0	0.82	3.34	0.0	2.1	0.73	0.73	0.0	0.1	0.0	0.0	0.99	1.16	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.96	0.0	0.84	3.54	0.0	2.15	0.74	0.74	0.0	0.15	0.0	0.0	0.92	1.2	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.98	0.0	0.82	3.43	0.0	2.15	0.73	0.77	0.0	0.21	0.0	0.0	0.94	1.21	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.98	0.0	0.79	3.36	0.0	2.1	0.72	0.77	0.0	0.22	0.0	0.0	0.88	1.15	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.01	0.0	0.79	3.23	0.0	2.08	0.73	0.81	0.0	0.2	0.02	0.0	0.89	1.08	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.05	0.0	0.81	3.25	0.0	2.03	0.72	0.78	0.0	0.13	0.02	0.0	0.81	1.06	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.03	0.0	0.83	3.26	0.0	2.02	0.76	0.74	0.0	0.12	0.02	0.0	0.84	1.07	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.9	0.0	0.81	3.26	0.0	2.0	0.76	0.77	0.0	0.08	0.01	0.0	0.8	1.14	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.85	0.0	0.76	3.38	0.0	2.0	0.78	0.8	0.0	0.08	0.01	0.0	0.83	1.19	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.83	0.0	0.72	3.33	0.0	1.95	0.76	0.86	0.0	0.1	0.01	0.0	0.82	1.26	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.87	0.0	0.73	3.42	0.0	1.87	0.75	0.9	0.0	0.15	0.0	0.0	0.86	1.28	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.82	0.0	0.75	3.46	0.0	1.82	0.73	0.93	0.0	0.17	0.0	0.0	0.82	1.28	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.8	0.0	0.75	3.6	0.0	1.83	0.72	0.96	0.0	0.12	0.0	0.0	0.78	1.2	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
