AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	2.06	0.0	0.97	2.92	0.0	2.21	0.67	0.73	0.1	0.36	0.13	0.0	0.34	0.43	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.03	0.0	0.93	2.68	0.0	2.16	0.67	0.74	0.1	0.34	0.21	0.0	0.27	0.36	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.97	0.0	0.91	2.49	0.0	2.1	0.67	0.71	0.19	0.36	0.19	0.0	0.23	0.34	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.93	0.0	0.92	2.45	0.0	2.04	0.66	0.8	0.15	0.39	0.14	0.0	0.2	0.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.94	0.0	0.9	2.67	0.0	2.04	0.64	0.83	0.1	0.43	0.03	0.0	0.14	0.3	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.95	0.0	0.87	2.78	0.0	2.08	0.62	0.85	0.01	0.33	0.0	0.0	0.13	0.21	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.06	0.0	0.87	2.88	0.0	2.06	0.58	0.84	0.01	0.28	0.0	0.0	0.09	0.09	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.12	0.0	0.92	2.82	0.0	2.0	0.59	0.8	0.01	0.3	0.0	0.0	0.08	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.14	0.0	0.93	2.69	0.0	1.95	0.61	0.87	0.01	0.39	0.0	0.0	0.09	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.1	0.0	0.88	2.52	0.0	1.94	0.61	0.81	0.04	0.5	0.0	0.02	0.14	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.05	0.0	0.84	2.5	0.0	1.98	0.59	0.75	0.04	0.47	0.0	0.03	0.12	0.04	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	2.06	0.0	0.84	2.55	0.0	2.08	0.54	0.68	0.04	0.54	0.0	0.04	0.2	0.09	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.14	2.08	0.0	0.88	2.65	0.0	2.08	0.52	0.66	0.0	0.54	0.0	0.02	0.16	0.11	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.14	2.12	0.0	0.91	2.63	0.0	2.06	0.49	0.63	0.0	0.52	0.0	0.01	0.23	0.11	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08	2.15	0.0	0.92	2.65	0.0	1.98	0.48	0.57	0.0	0.41	0.0	0.0	0.26	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.11	0.0	0.9	2.44	0.0	1.91	0.49	0.59	0.0	0.35	0.0	0.0	0.28	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.06	0.0	0.87	2.34	0.0	1.87	0.5	0.65	0.0	0.31	0.0	0.02	0.25	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.03	0.0	0.84	2.31	0.0	1.89	0.5	0.68	0.0	0.27	0.0	0.05	0.14	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
