AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.29	0.2	2.25	2.36	0.01	2.93	3.31	1.78	0.01	0.03	0.0	0.01	1.47	0.11	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.21	0.14	2.25	2.43	0.03	2.98	3.35	1.82	0.0	0.0	0.0	0.02	1.49	0.0	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.21	0.09	2.26	2.3	0.02	2.99	3.38	1.86	0.0	0.0	0.0	0.02	1.67	0.0	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.2	0.04	2.27	2.32	0.02	2.94	3.38	1.86	0.01	0.0	0.0	0.01	1.8	0.0	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.28	0.08	2.27	2.17	0.02	2.91	3.38	1.86	0.02	0.0	0.0	0.0	1.88	0.06	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.26	0.08	2.29	2.16	0.02	2.87	3.35	1.82	0.05	0.0	0.0	0.0	1.82	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.29	0.07	2.29	2.09	0.02	2.93	3.36	1.7	0.06	0.0	0.0	0.0	1.73	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.24	0.09	2.25	2.11	0.01	2.92	3.36	1.65	0.05	0.0	0.0	0.0	1.7	0.06	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.2	0.09	2.21	2.07	0.0	2.94	3.4	1.62	0.08	0.02	0.0	0.0	1.7	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.19	0.05	2.19	2.08	0.0	2.97	3.43	1.75	0.07	0.02	0.0	0.0	1.73	0.04	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.24	0.0	2.2	1.97	0.0	2.96	3.43	1.77	0.09	0.02	0.0	0.0	1.72	0.0	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.3	0.0	2.22	2.05	0.0	3.04	3.42	1.77	0.03	0.0	0.0	0.0	1.64	0.0	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.23	0.0	2.23	2.24	0.0	3.09	3.4	1.66	0.01	0.0	0.0	0.0	1.58	0.0	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
