AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.94	0.0	1.46	2.54	0.3	2.29	1.4	1.3	0.0	0.55	1.33	0.51	0.96	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.83	0.0	1.42	2.57	0.3	2.3	1.42	1.32	0.0	0.46	1.2	0.42	1.07	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.0	1.44	2.59	0.29	2.3	1.43	1.33	0.0	0.42	1.13	0.32	1.16	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	1.45	2.66	0.28	2.38	1.46	1.25	0.0	0.3	1.09	0.24	1.26	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	1.45	2.5	0.25	2.38	1.48	1.26	0.02	0.29	1.04	0.2	1.31	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.74	0.05	1.44	2.6	0.29	2.43	1.48	1.22	0.01	0.21	0.99	0.16	1.31	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.76	0.06	1.46	2.63	0.32	2.4	1.48	1.29	0.01	0.16	0.91	0.13	1.34	0.0	0.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.78	0.06	1.49	2.76	0.36	2.5	1.54	1.25	0.0	0.17	0.9	0.09	1.36	0.0	0.08	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.9	0.02	1.49	2.55	0.37	2.49	1.55	1.29	0.0	0.26	0.82	0.06	1.54	0.03	0.71	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.28	0.0	0.88	0.0	1.37	2.06	0.33	2.49	1.54	1.39	0.0	0.36	0.83	0.03	1.65	0.03	1.83	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.37	0.0	0.86	0.0	1.28	1.6	0.28	2.46	1.52	1.46	0.0	0.42	0.78	0.0	1.83	0.03	2.85	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.39	0.0	0.79	0.0	1.34	1.83	0.24	2.55	1.56	1.49	0.0	0.4	0.72	0.0	1.82	0.01	2.78	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.28	0.0	0.85	0.0	1.51	2.46	0.31	2.69	1.65	1.36	0.04	0.45	0.57	0.08	1.66	0.01	1.81	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.18	0.0	0.81	0.0	1.64	2.95	0.33	2.82	1.74	1.28	0.08	0.44	0.44	0.13	1.52	0.01	0.73	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.71	0.0	1.64	2.91	0.34	2.84	1.8	1.16	0.14	0.38	0.37	0.15	1.45	0.0	0.17	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.7	0.06	1.65	2.75	0.31	2.85	1.8	1.15	0.23	0.31	0.43	0.07	1.45	0.0	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.79	0.06	1.72	2.73	0.35	2.88	1.78	1.13	0.2	0.32	0.39	0.02	1.35	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.87	0.06	1.73	2.69	0.39	2.91	1.78	1.07	0.17	0.38	0.38	0.0	1.24	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.85	0.0	1.73	2.67	0.41	2.89	1.79	0.96	0.16	0.36	0.27	0.0	1.25	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.83	0.0	1.7	2.74	0.42	2.96	1.81	0.93	0.26	0.27	0.33	0.0	1.33	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.82	0.03	1.67	2.77	0.41	3.08	1.81	0.97	0.3	0.19	0.39	0.02	1.36	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.82	0.03	1.65	2.79	0.38	3.15	1.82	1.02	0.22	0.13	0.36	0.04	1.4	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.84	0.03	1.66	2.58	0.37	3.2	1.84	1.05	0.14	0.07	0.38	0.05	1.45	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.82	0.02	1.66	2.49	0.39	3.22	1.87	1.15	0.12	0.03	0.37	0.03	1.47	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.89	0.04	1.69	2.41	0.45	3.25	1.85	1.27	0.09	0.03	0.46	0.01	1.45	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.88	0.08	1.64	2.38	0.48	3.2	1.8	1.36	0.07	0.03	0.43	0.0	1.51	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.92	0.06	1.63	2.19	0.44	3.14	1.75	1.35	0.03	0.04	0.54	0.0	1.57	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.85	0.05	1.57	2.18	0.4	3.15	1.73	1.37	0.0	0.01	0.55	0.0	1.64	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.8	0.0	1.5	2.4	0.37	3.2	1.74	1.41	0.0	0.01	0.52	0.0	1.65	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
