AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	2.39	0.0	0.82	2.38	0.0	1.83	0.57	0.67	0.02	0.56	0.0	0.0	0.24	0.5	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.41	0.0	0.79	2.46	0.0	1.7	0.55	0.7	0.02	0.54	0.04	0.0	0.26	0.56	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.43	0.0	0.79	2.51	0.0	1.69	0.55	0.7	0.02	0.51	0.04	0.0	0.18	0.59	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.42	0.0	0.81	2.74	0.0	1.7	0.6	0.72	0.02	0.52	0.09	0.0	0.09	0.58	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.29	0.0	0.83	2.78	0.0	1.78	0.61	0.73	0.06	0.47	0.06	0.0	0.01	0.54	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.16	0.0	0.8	2.8	0.0	1.76	0.6	0.79	0.06	0.4	0.07	0.0	0.0	0.53	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.12	0.0	0.77	2.59	0.0	1.72	0.54	0.73	0.06	0.35	0.02	0.0	0.0	0.47	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.13	0.0	0.74	2.5	0.0	1.67	0.52	0.7	0.02	0.37	0.01	0.0	0.03	0.39	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.2	0.0	0.72	2.46	0.0	1.61	0.51	0.72	0.01	0.38	0.0	0.0	0.06	0.31	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.12	0.0	0.69	2.44	0.0	1.63	0.54	0.75	0.01	0.39	0.0	0.0	0.06	0.36	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.06	0.0	0.72	2.45	0.0	1.63	0.56	0.79	0.01	0.35	0.0	0.0	0.03	0.41	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.02	0.0	0.74	2.44	0.0	1.7	0.56	0.71	0.0	0.34	0.0	0.0	0.0	0.47	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.05	0.0	0.77	2.38	0.0	1.71	0.5	0.65	0.0	0.37	0.0	0.0	0.0	0.39	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.12	0.0	0.74	2.31	0.0	1.68	0.45	0.61	0.0	0.46	0.0	0.0	0.04	0.33	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.23	0.0	0.71	2.3	0.0	1.63	0.43	0.62	0.02	0.49	0.0	0.0	0.06	0.33	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.2	0.0	0.7	2.26	0.0	1.57	0.4	0.65	0.02	0.53	0.0	0.0	0.12	0.31	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.19	0.0	0.67	2.25	0.0	1.56	0.39	0.61	0.02	0.52	0.0	0.0	0.21	0.36	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.11	0.0	0.67	2.37	0.0	1.57	0.36	0.62	0.0	0.66	0.0	0.0	0.31	0.31	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.2	0.0	0.7	2.74	0.0	1.66	0.37	0.67	0.0	0.89	0.01	0.0	0.35	0.33	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
