AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.5	0.0	2.79	0.04	0.89	3.28	0.0	1.73	0.0	0.0	0.55	1.63	0.0	0.44	0.0	0.0	0.24	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.0	2.81	0.04	0.93	3.55	0.0	1.77	0.0	0.0	0.51	1.5	0.0	0.36	0.0	0.0	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.0	2.72	0.04	0.97	3.64	0.0	1.74	0.0	0.0	0.58	1.35	0.0	0.21	0.0	0.06	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37	0.0	2.62	0.0	0.99	3.62	0.0	1.83	0.0	0.0	0.53	1.32	0.0	0.05	0.0	0.18	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.02	2.55	0.0	1.03	3.45	0.0	1.84	0.0	0.0	0.61	1.14	0.0	0.0	0.0	0.31	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.09	2.47	0.0	0.99	3.3	0.0	1.83	0.0	0.01	0.49	0.96	0.0	0.0	0.02	0.49	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.72	0.19	2.48	0.0	0.98	3.26	0.0	1.79	0.0	0.01	0.33	0.81	0.0	0.0	0.18	0.67	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.75	0.25	2.38	0.0	0.78	2.91	0.0	1.68	0.0	0.01	0.13	0.6	0.0	0.0	0.36	0.82	0.52	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.74	0.38	2.27	0.04	0.6	2.53	0.0	1.72	0.0	0.01	0.06	0.46	0.0	0.0	0.64	0.91	1.28	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.67	0.41	1.98	0.16	0.39	1.88	0.0	1.64	0.0	0.04	0.0	0.21	0.0	0.0	0.91	1.0	1.99	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.7	0.4	1.56	0.36	0.3	1.27	0.0	1.56	0.0	0.09	0.0	0.0	0.0	0.0	1.3	1.16	2.17	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
