AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.76	0.0	0.94	2.46	0.14	1.55	0.36	0.63	0.12	0.22	0.18	0.0	1.78	1.71	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.73	0.0	0.97	2.52	0.1	1.57	0.45	0.62	0.14	0.24	0.16	0.0	1.76	1.61	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.75	0.1	1.07	2.61	0.11	1.58	0.52	0.63	0.09	0.19	0.11	0.0	1.75	1.42	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.77	0.12	1.12	2.67	0.09	1.58	0.58	0.7	0.02	0.2	0.14	0.0	1.74	1.25	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.83	0.13	1.19	2.72	0.12	1.57	0.62	0.66	0.03	0.22	0.18	0.0	1.8	1.13	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.78	0.04	1.19	2.59	0.12	1.53	0.63	0.71	0.06	0.26	0.24	0.0	1.81	1.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.82	0.02	1.22	2.55	0.2	1.52	0.64	0.75	0.06	0.29	0.22	0.0	1.78	0.99	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.76	0.0	1.22	2.42	0.25	1.54	0.62	0.83	0.06	0.24	0.26	0.0	1.73	0.84	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.77	0.0	1.21	2.37	0.3	1.56	0.57	0.85	0.02	0.2	0.23	0.0	1.64	0.68	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.69	0.01	1.17	2.32	0.28	1.59	0.55	0.8	0.07	0.14	0.22	0.01	1.5	0.43	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.69	0.01	1.12	2.32	0.25	1.58	0.52	0.86	0.15	0.16	0.2	0.02	1.36	0.28	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.69	0.01	1.08	2.27	0.22	1.61	0.54	0.82	0.24	0.21	0.25	0.05	1.28	0.15	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.74	0.02	1.06	2.33	0.19	1.59	0.53	0.78	0.29	0.24	0.22	0.05	1.25	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.83	0.08	1.06	2.36	0.14	1.57	0.54	0.67	0.3	0.28	0.15	0.06	1.19	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.81	0.09	1.07	2.46	0.12	1.53	0.51	0.64	0.3	0.26	0.12	0.05	1.15	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.81	0.07	1.06	2.39	0.12	1.52	0.52	0.68	0.35	0.32	0.12	0.06	1.12	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.02	1.07	2.4	0.15	1.5	0.51	0.77	0.4	0.35	0.19	0.05	1.08	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.73	0.0	1.08	2.3	0.18	1.48	0.49	0.79	0.38	0.41	0.18	0.04	1.11	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	1.06	2.21	0.18	1.44	0.47	0.81	0.36	0.34	0.15	0.02	1.12	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.69	0.0	1.03	2.1	0.19	1.43	0.46	0.8	0.31	0.28	0.12	0.0	1.17	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.01	0.99	2.04	0.16	1.42	0.45	0.81	0.3	0.23	0.05	0.0	1.11	0.04	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.69	0.01	1.01	2.1	0.19	1.47	0.45	0.76	0.26	0.28	0.07	0.0	1.13	0.04	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.73	0.01	1.03	2.09	0.2	1.51	0.47	0.71	0.22	0.31	0.09	0.04	1.12	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.69	0.0	1.04	2.03	0.24	1.54	0.49	0.71	0.22	0.33	0.16	0.11	1.12	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
