AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	3.41	0.0	1.34	3.94	0.35	1.39	0.0	1.02	0.0	0.72	0.18	0.04	1.64	1.29	0.68	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.36	0.0	1.32	3.91	0.35	1.35	0.0	1.08	0.03	0.91	0.23	0.1	1.44	1.2	0.45	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.27	0.0	1.29	3.93	0.39	1.35	0.0	1.11	0.1	1.05	0.17	0.15	1.12	1.02	0.4	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.23	0.0	1.29	3.95	0.43	1.26	0.0	1.07	0.23	1.22	0.21	0.22	0.77	0.89	0.31	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.24	0.0	1.29	3.97	0.47	1.24	0.0	1.0	0.25	1.25	0.23	0.29	0.64	0.82	0.4	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.42	0.0	1.35	3.83	0.47	1.24	0.0	0.99	0.18	1.2	0.37	0.35	0.72	0.82	0.44	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.64	0.0	1.4	3.92	0.45	1.3	0.0	0.99	0.09	1.1	0.41	0.39	0.86	0.78	0.46	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.78	0.0	1.44	3.8	0.45	1.34	0.0	0.98	0.07	1.01	0.44	0.35	0.9	0.63	0.53	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.71	0.0	1.45	3.94	0.49	1.35	0.0	0.99	0.13	1.04	0.47	0.32	0.78	0.58	0.53	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.69	0.0	1.54	3.97	0.55	1.4	0.0	1.15	0.13	1.06	0.57	0.18	0.47	0.5	0.59	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.71	0.0	1.69	4.14	0.6	1.56	0.0	1.26	0.1	1.07	0.69	0.08	0.21	0.48	0.57	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.74	0.0	1.83	4.07	0.59	1.7	0.0	1.3	0.04	1.07	0.83	0.0	0.02	0.37	0.58	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.63	0.0	1.86	4.04	0.6	1.75	0.0	1.29	0.01	1.06	0.87	0.0	0.0	0.26	0.63	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.61	0.0	1.81	3.88	0.62	1.66	0.0	1.29	0.0	1.0	0.83	0.0	0.15	0.21	0.76	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.64	0.0	1.71	3.89	0.61	1.58	0.0	1.31	0.0	0.88	0.62	0.0	0.46	0.26	0.74	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.69	0.0	1.62	3.93	0.6	1.5	0.0	1.24	0.0	0.72	0.45	0.0	0.89	0.42	0.75	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.67	0.0	1.53	4.0	0.61	1.48	0.0	1.23	0.0	0.65	0.36	0.0	1.2	0.5	0.59	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.63	0.0	1.46	4.04	0.71	1.49	0.0	1.2	0.0	0.63	0.41	0.0	1.38	0.54	0.43	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
