AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.03	0.0	0.48	0.0	0.71	2.06	0.03	1.56	0.74	0.44	0.17	0.0	0.0	0.0	1.43	0.49	0.3	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.44	0.0	0.74	2.1	0.02	1.55	0.77	0.45	0.09	0.0	0.0	0.0	1.41	0.39	0.29	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.47	0.0	0.76	2.2	0.02	1.59	0.73	0.42	0.02	0.0	0.01	0.0	1.4	0.31	0.24	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.46	0.0	0.77	2.34	0.0	1.61	0.73	0.37	0.01	0.0	0.07	0.0	1.41	0.21	0.2	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.45	0.0	0.74	2.4	0.0	1.62	0.71	0.39	0.01	0.0	0.09	0.0	1.45	0.16	0.1	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.45	0.0	0.74	2.55	0.0	1.68	0.71	0.45	0.05	0.0	0.08	0.0	1.45	0.12	0.1	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.49	0.0	0.76	2.65	0.03	1.62	0.69	0.57	0.09	0.0	0.08	0.0	1.47	0.11	0.05	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	0.56	0.0	0.79	2.69	0.04	1.58	0.66	0.61	0.12	0.0	0.07	0.0	1.42	0.06	0.05	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.55	0.0	0.8	2.6	0.04	1.47	0.61	0.66	0.06	0.0	0.18	0.0	1.42	0.05	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.55	0.02	0.77	2.49	0.01	1.48	0.57	0.66	0.09	0.01	0.16	0.0	1.28	0.01	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	0.54	0.02	0.73	2.39	0.0	1.49	0.55	0.65	0.13	0.02	0.16	0.0	1.2	0.02	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6	0.02	0.61	2.29	0.0	1.45	0.48	0.6	0.25	0.02	0.04	0.0	1.03	0.01	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.01	0.5	2.25	0.0	1.39	0.38	0.55	0.35	0.02	0.01	0.0	0.94	0.01	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.01	0.44	2.1	0.0	1.28	0.3	0.55	0.43	0.01	0.0	0.0	0.78	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.45	0.03	0.43	2.16	0.0	1.19	0.28	0.62	0.4	0.05	0.0	0.0	0.71	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.38	0.03	0.42	2.17	0.0	1.1	0.3	0.68	0.36	0.04	0.01	0.0	0.59	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.36	0.07	0.42	2.32	0.0	1.07	0.31	0.75	0.32	0.06	0.01	0.0	0.51	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.37	0.04	0.4	2.25	0.0	1.05	0.32	0.76	0.37	0.01	0.01	0.0	0.42	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.3	0.04	0.38	2.26	0.0	1.05	0.32	0.67	0.3	0.06	0.0	0.0	0.34	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.28	0.0	0.33	2.1	0.0	1.02	0.28	0.56	0.24	0.05	0.0	0.0	0.2	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19	0.0	0.34	2.09	0.0	1.05	0.27	0.5	0.17	0.05	0.0	0.0	0.11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.11	0.0	0.42	2.09	0.0	1.11	0.31	0.58	0.18	0.0	0.0	0.0	0.09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
