AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.64	0.0	2.17	2.64	0.05	2.05	1.55	1.63	0.12	0.21	0.21	0.0	0.57	0.65	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	2.15	2.66	0.0	2.07	1.58	1.56	0.04	0.22	0.28	0.0	0.51	0.6	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.47	0.0	2.15	2.67	0.02	2.05	1.57	1.53	0.07	0.26	0.25	0.0	0.49	0.56	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.49	0.0	2.11	2.61	0.03	2.0	1.54	1.59	0.08	0.2	0.18	0.0	0.44	0.48	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.53	0.0	2.13	2.47	0.03	2.0	1.57	1.64	0.08	0.24	0.11	0.0	0.48	0.39	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.0	2.13	2.39	0.01	2.04	1.58	1.57	0.04	0.19	0.09	0.0	0.49	0.35	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.0	2.15	2.46	0.0	2.06	1.63	1.51	0.0	0.24	0.05	0.0	0.57	0.33	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	2.12	2.46	0.0	2.11	1.6	1.51	0.0	0.21	0.13	0.0	0.55	0.33	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.04	2.13	2.41	0.0	2.16	1.61	1.55	0.02	0.26	0.16	0.0	0.55	0.28	0.18	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.04	2.13	2.36	0.0	2.24	1.59	1.54	0.04	0.21	0.15	0.0	0.5	0.22	0.31	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.04	2.14	2.29	0.0	2.24	1.6	1.51	0.04	0.27	0.04	0.01	0.53	0.23	0.33	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.0	2.12	2.31	0.0	2.21	1.62	1.49	0.03	0.27	0.03	0.02	0.56	0.27	0.25	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.0	2.11	2.27	0.0	2.17	1.65	1.49	0.03	0.31	0.03	0.04	0.6	0.27	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	2.08	2.24	0.0	2.15	1.65	1.53	0.03	0.24	0.05	0.03	0.61	0.25	0.17	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.0	2.09	2.26	0.0	2.13	1.63	1.6	0.06	0.17	0.03	0.02	0.59	0.15	0.17	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.0	2.13	2.37	0.0	2.09	1.61	1.65	0.08	0.1	0.0	0.0	0.59	0.03	0.17	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
