AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.24	0.15	1.78	0.0	0.92	2.56	0.03	1.71	0.0	0.21	0.0	0.04	0.0	0.0	2.28	1.38	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.08	1.83	0.0	0.94	2.57	0.02	1.64	0.0	0.18	0.0	0.07	0.0	0.0	2.26	1.35	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.08	1.77	0.0	0.91	2.38	0.01	1.58	0.0	0.07	0.05	0.13	0.0	0.0	2.29	1.31	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.24	0.08	1.68	0.0	0.93	2.4	0.04	1.6	0.0	0.05	0.05	0.13	0.0	0.0	2.22	1.15	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.2	0.16	1.58	0.0	0.92	2.27	0.04	1.61	0.0	0.05	0.05	0.06	0.0	0.0	2.23	1.15	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.22	1.66	0.0	0.91	2.22	0.04	1.67	0.0	0.13	0.0	0.0	0.0	0.0	2.19	1.02	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.23	1.62	0.0	0.95	2.12	0.1	1.71	0.0	0.18	0.0	0.0	0.0	0.0	2.18	1.02	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.07	1.51	0.0	0.98	2.09	0.1	1.72	0.0	0.18	0.01	0.0	0.0	0.0	2.1	0.94	0.14	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.47	0.0	0.96	2.0	0.1	1.71	0.0	0.22	0.01	0.04	0.0	0.0	2.1	0.85	0.26	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.43	0.0	0.89	1.93	0.0	1.61	0.0	0.18	0.01	0.04	0.0	0.0	2.12	0.69	0.28	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.16	1.44	0.0	0.85	1.89	0.0	1.52	0.0	0.22	0.0	0.04	0.0	0.0	2.11	0.6	0.2	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.16	1.3	0.0	0.83	1.9	0.0	1.48	0.0	0.1	0.0	0.01	0.0	0.0	2.01	0.57	0.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.16	1.29	0.0	0.8	1.91	0.0	1.57	0.0	0.1	0.0	0.03	0.0	0.0	1.93	0.61	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.19	0.0	0.8	1.83	0.0	1.61	0.0	0.0	0.0	0.03	0.0	0.0	1.98	0.68	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	1.22	0.0	0.8	1.81	0.0	1.68	0.0	0.0	0.0	0.02	0.0	0.0	2.03	0.74	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	1.24	0.0	0.82	1.96	0.0	1.61	0.0	0.0	0.0	0.01	0.0	0.0	2.14	0.79	0.23	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	1.4	0.0	0.83	2.01	0.0	1.64	0.0	0.0	0.0	0.02	0.0	0.0	2.09	0.64	0.37	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.42	0.0	0.84	2.25	0.0	1.58	0.0	0.0	0.0	0.02	0.0	0.0	2.08	0.6	0.32	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.46	0.0	0.84	2.21	0.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0	2.04	0.58	0.2	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.42	0.0	0.83	2.38	0.0	1.46	0.0	0.0	0.0	0.0	0.0	0.0	2.08	0.78	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.48	0.0	0.86	2.33	0.0	1.39	0.0	0.0	0.0	0.0	0.0	0.0	2.1	0.87	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.49	0.0	0.9	2.47	0.0	1.42	0.0	0.0	0.0	0.0	0.0	0.0	2.04	0.88	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.48	0.0	0.97	2.57	0.01	1.51	0.0	0.07	0.0	0.03	0.0	0.0	1.91	0.75	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.6	0.0	1.02	2.45	0.03	1.65	0.0	0.07	0.01	0.03	0.0	0.0	1.71	0.68	0.11	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.67	0.0	1.03	2.26	0.03	1.75	0.0	0.07	0.05	0.1	0.0	0.0	1.66	0.65	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.7	0.0	0.98	2.07	0.0	1.76	0.0	0.0	0.13	0.21	0.0	0.0	1.76	0.65	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
