AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.43	0.0	2.77	3.18	0.0	2.19	1.96	1.91	0.0	0.37	0.28	0.03	0.4	0.64	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.34	0.0	2.79	3.19	0.0	2.2	1.96	1.87	0.0	0.39	0.25	0.03	0.41	0.7	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.39	0.0	2.79	3.24	0.0	2.22	1.98	1.81	0.0	0.32	0.26	0.03	0.45	0.72	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.32	0.0	2.75	3.2	0.0	2.24	1.97	1.8	0.0	0.23	0.19	0.0	0.45	0.77	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.27	0.0	2.7	3.07	0.0	2.22	1.96	1.8	0.0	0.18	0.21	0.0	0.45	0.84	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.25	0.0	2.7	3.04	0.0	2.19	1.95	1.79	0.0	0.21	0.22	0.05	0.52	0.81	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.28	0.0	2.73	3.11	0.0	2.16	1.94	1.84	0.02	0.23	0.36	0.1	0.54	0.77	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.46	0.0	2.78	3.19	0.02	2.16	1.93	1.85	0.02	0.28	0.42	0.12	0.6	0.79	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.48	0.0	2.78	3.24	0.02	2.12	1.9	1.87	0.02	0.32	0.37	0.1	0.6	0.83	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	2.81	3.34	0.02	2.1	1.92	1.92	0.05	0.35	0.33	0.07	0.63	0.84	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	2.83	3.39	0.0	2.08	1.93	1.89	0.05	0.32	0.39	0.09	0.62	0.74	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	2.85	3.39	0.0	2.11	1.97	1.9	0.05	0.26	0.55	0.12	0.61	0.67	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.48	0.0	2.84	3.29	0.0	2.09	1.96	1.84	0.0	0.21	0.48	0.15	0.65	0.59	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.52	0.0	2.84	3.33	0.0	2.08	1.98	1.85	0.0	0.21	0.33	0.12	0.63	0.57	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	2.84	3.28	0.0	2.1	2.01	1.85	0.03	0.28	0.16	0.09	0.61	0.65	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	2.83	3.3	0.0	2.07	2.04	1.8	0.05	0.37	0.15	0.09	0.59	0.74	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6	0.0	2.83	3.17	0.0	2.07	2.05	1.84	0.05	0.36	0.21	0.1	0.57	0.68	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.66	0.0	2.85	3.01	0.0	2.07	2.06	1.93	0.0	0.25	0.39	0.06	0.57	0.51	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
