AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.64	0.0	2.15	2.77	0.03	1.98	1.51	1.67	0.14	0.18	0.25	0.0	0.44	0.61	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.0	2.15	2.62	0.0	2.09	1.58	1.63	0.04	0.15	0.25	0.0	0.44	0.54	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.0	2.14	2.58	0.0	2.16	1.61	1.66	0.0	0.16	0.16	0.0	0.5	0.44	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.51	0.0	2.1	2.57	0.0	2.17	1.6	1.7	0.04	0.15	0.12	0.0	0.51	0.38	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.52	0.0	2.11	2.58	0.0	2.1	1.6	1.67	0.05	0.19	0.09	0.0	0.48	0.29	0.14	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	2.11	2.57	0.0	2.12	1.61	1.67	0.05	0.2	0.11	0.0	0.48	0.31	0.14	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.01	2.1	2.63	0.01	2.16	1.63	1.57	0.04	0.23	0.09	0.0	0.53	0.31	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.01	2.11	2.66	0.01	2.22	1.62	1.58	0.06	0.19	0.09	0.0	0.55	0.33	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.01	2.14	2.64	0.02	2.23	1.61	1.51	0.06	0.17	0.13	0.0	0.52	0.3	0.2	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	2.15	2.52	0.01	2.2	1.62	1.53	0.05	0.11	0.09	0.0	0.51	0.2	0.23	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.0	2.17	2.34	0.01	2.16	1.64	1.48	0.03	0.16	0.11	0.0	0.53	0.14	0.19	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.6	0.0	2.15	2.28	0.0	2.1	1.65	1.51	0.09	0.22	0.04	0.0	0.6	0.08	0.14	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.6	0.0	2.13	2.2	0.0	2.08	1.65	1.49	0.09	0.26	0.07	0.01	0.62	0.12	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.59	0.0	2.08	2.21	0.0	2.09	1.64	1.5	0.07	0.25	0.05	0.01	0.65	0.16	0.22	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	2.08	2.2	0.0	2.12	1.64	1.49	0.02	0.17	0.07	0.01	0.64	0.22	0.19	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	2.07	2.23	0.01	2.13	1.65	1.48	0.0	0.08	0.08	0.0	0.65	0.32	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
