AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
1.45	0.1	2.98	0.0	0.96	4.12	0.0	1.66	0.0	0.22	0.0	0.26	0.0	0.0	1.89	2.58	0.55	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.47	0.1	3.06	0.0	0.99	4.18	0.0	1.7	0.0	0.21	0.0	0.22	0.0	0.0	1.86	2.57	0.54	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.37	0.01	3.03	0.0	1.05	4.14	0.0	1.78	0.0	0.24	0.0	0.25	0.0	0.0	1.84	2.49	0.6	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.35	0.01	3.04	0.0	1.09	4.24	0.0	1.81	0.0	0.3	0.0	0.26	0.0	0.0	1.83	2.49	0.72	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.25	0.01	3.03	0.0	1.11	4.25	0.0	1.79	0.0	0.35	0.0	0.31	0.03	0.0	1.9	2.44	0.88	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.18	0.01	3.06	0.0	1.12	4.3	0.0	1.68	0.0	0.34	0.0	0.27	0.03	0.0	1.94	2.49	0.86	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.11	0.01	3.08	0.0	1.1	4.18	0.0	1.63	0.0	0.28	0.0	0.19	0.03	0.0	1.93	2.45	0.85	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.09	0.0	3.04	0.0	1.08	4.07	0.0	1.59	0.0	0.28	0.0	0.18	0.0	0.0	1.86	2.36	0.67	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.14	0.0	2.97	0.0	1.04	4.01	0.0	1.56	0.0	0.25	0.01	0.25	0.0	0.0	1.73	2.25	0.7	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.22	0.07	2.95	0.0	1.02	4.12	0.0	1.53	0.0	0.15	0.05	0.29	0.0	0.01	1.58	2.08	0.66	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.31	0.1	2.91	0.0	1.02	4.07	0.0	1.55	0.0	0.06	0.23	0.36	0.0	0.11	1.32	1.9	0.69	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.37	0.16	2.88	0.0	1.01	4.14	0.0	1.58	0.0	0.0	0.37	0.45	0.0	0.27	0.97	1.63	0.62	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.27	0.1	2.68	0.0	1.03	4.03	0.0	1.72	0.0	0.0	0.55	0.5	0.13	0.42	0.56	1.32	0.5	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.05	0.07	2.59	0.0	1.1	4.2	0.0	1.85	0.0	0.0	0.63	0.34	0.32	0.4	0.27	1.03	0.34	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.92	0.01	2.58	0.0	1.22	4.28	0.0	1.97	0.0	0.07	0.49	0.11	0.32	0.27	0.32	0.78	0.34	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.03	0.04	2.79	0.0	1.25	4.29	0.0	1.92	0.0	0.13	0.32	0.0	0.19	0.11	0.63	0.77	0.47	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.23	0.05	2.77	0.0	1.16	4.06	0.0	1.77	0.0	0.17	0.05	0.0	0.0	0.03	1.09	0.96	0.62	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.3	0.14	2.68	0.0	1.06	3.68	0.0	1.69	0.0	0.22	0.05	0.0	0.0	0.0	1.45	1.24	0.62	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.31	0.25	2.5	0.0	1.03	3.48	0.0	1.67	0.0	0.26	0.0	0.0	0.0	0.0	1.59	1.39	0.49	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.29	0.28	2.47	0.0	1.04	3.64	0.0	1.75	0.0	0.22	0.0	0.0	0.0	0.0	1.61	1.4	0.38	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.35	0.32	2.5	0.0	1.0	3.88	0.0	1.83	0.0	0.14	0.0	0.0	0.0	0.0	1.56	1.39	0.34	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.34	0.25	2.55	0.0	0.95	3.94	0.0	1.93	0.0	0.14	0.0	0.05	0.0	0.0	1.63	1.48	0.32	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.37	0.3	2.59	0.0	0.9	3.84	0.0	1.91	0.0	0.24	0.0	0.07	0.0	0.0	1.67	1.54	0.21	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.24	0.17	2.58	0.0	0.9	3.71	0.0	1.87	0.0	0.29	0.0	0.07	0.0	0.0	1.73	1.64	0.18	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.18	0.16	2.51	0.0	0.98	3.73	0.0	1.84	0.0	0.26	0.02	0.02	0.0	0.0	1.68	1.56	0.14	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.2	0.22	2.39	0.0	1.1	3.72	0.0	1.94	0.0	0.22	0.05	0.0	0.0	0.0	1.6	1.48	0.17	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
