AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.04	0.0	2.23	0.0	2.08	3.71	0.02	0.96	0.89	1.64	0.0	0.4	0.44	0.03	0.52	0.49	0.4	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	2.16	0.02	2.14	3.84	0.03	1.07	0.93	1.66	0.01	0.39	0.5	0.03	0.58	0.37	0.4	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	2.23	0.04	2.17	3.88	0.04	1.13	0.96	1.62	0.01	0.32	0.56	0.01	0.67	0.34	0.31	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	2.25	0.04	2.15	3.95	0.08	1.24	1.0	1.55	0.01	0.24	0.57	0.0	0.81	0.36	0.26	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.01	0.06	2.21	0.04	2.14	3.96	0.07	1.27	0.98	1.57	0.0	0.22	0.73	0.0	0.93	0.4	0.25	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	2.19	0.06	2.14	4.08	0.07	1.28	1.0	1.53	0.0	0.18	0.67	0.0	1.08	0.49	0.22	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	2.17	0.06	2.16	4.0	0.02	1.3	1.03	1.59	0.0	0.14	0.64	0.0	1.22	0.59	0.23	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.16	0.04	2.22	3.89	0.01	1.38	1.1	1.56	0.0	0.09	0.62	0.0	1.33	0.7	0.25	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.09	0.0	2.26	3.88	0.0	1.43	1.15	1.67	0.0	0.04	0.76	0.0	1.42	0.74	0.3	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.05	0.03	2.3	3.92	0.0	1.47	1.19	1.71	0.0	0.03	0.91	0.0	1.56	0.7	0.33	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.03	0.03	2.31	4.07	0.0	1.42	1.17	1.69	0.0	0.0	0.94	0.0	1.68	0.72	0.23	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.01	0.09	2.32	4.1	0.0	1.4	1.13	1.57	0.0	0.0	0.91	0.0	1.75	0.77	0.24	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.03	0.12	2.37	4.22	0.0	1.41	1.12	1.48	0.0	0.0	0.98	0.0	1.76	0.85	0.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.13	0.18	2.41	4.27	0.0	1.49	1.14	1.47	0.0	0.0	1.23	0.0	1.68	0.86	0.28	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
