AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.02	0.04	0.54	0.0	2.23	2.7	0.03	2.15	1.49	1.25	0.0	0.0	0.22	0.0	2.74	0.88	0.17	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.08	0.6	0.0	2.23	2.7	0.04	2.17	1.49	1.34	0.0	0.0	0.27	0.0	2.57	0.61	0.3	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.08	0.64	0.0	2.22	2.7	0.04	2.05	1.48	1.41	0.0	0.0	0.27	0.0	2.4	0.37	0.36	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.04	0.63	0.0	2.22	2.68	0.05	1.9	1.45	1.44	0.03	0.0	0.3	0.0	2.15	0.14	0.32	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	2.21	2.66	0.01	1.81	1.43	1.5	0.04	0.0	0.36	0.0	1.93	0.15	0.26	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	2.19	2.54	0.01	1.82	1.45	1.52	0.04	0.01	0.33	0.0	1.7	0.16	0.21	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	2.17	2.5	0.0	1.85	1.49	1.54	0.01	0.03	0.34	0.0	1.59	0.18	0.25	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.02	2.15	2.47	0.0	1.8	1.47	1.48	0.0	0.07	0.31	0.02	1.57	0.12	0.19	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.63	0.02	2.15	2.63	0.0	1.84	1.46	1.46	0.03	0.08	0.39	0.04	1.49	0.11	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.09	0.65	0.05	2.12	2.75	0.0	1.79	1.39	1.53	0.03	0.14	0.36	0.08	1.41	0.11	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.13	0.63	0.03	2.1	2.74	0.0	1.78	1.36	1.61	0.03	0.17	0.31	0.11	1.28	0.09	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1	0.74	0.04	2.05	2.7	0.04	1.68	1.3	1.64	0.0	0.18	0.29	0.09	1.07	0.06	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	0.74	0.01	2.01	2.63	0.08	1.63	1.3	1.63	0.0	0.21	0.34	0.07	0.92	0.04	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.74	0.01	1.96	2.7	0.13	1.57	1.22	1.71	0.0	0.2	0.37	0.03	0.52	0.04	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.6	0.0	1.96	2.82	0.13	1.54	1.14	1.79	0.0	0.32	0.32	0.06	0.26	0.03	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.51	0.0	1.93	2.69	0.08	1.58	1.01	1.88	0.0	0.43	0.19	0.18	0.0	0.03	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.03	0.4	0.03	1.86	2.57	0.03	1.59	0.94	1.83	0.0	0.63	0.09	0.39	0.0	0.03	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.08	0.25	0.08	1.75	2.43	0.0	1.57	0.91	1.78	0.0	0.81	0.0	0.64	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
