AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.53	0.0	2.55	2.97	0.0	2.09	2.03	1.95	0.0	0.25	0.07	0.01	0.91	0.65	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.47	0.0	2.56	2.97	0.0	2.11	2.02	1.85	0.0	0.22	0.05	0.01	0.87	0.63	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.43	0.0	2.55	2.91	0.0	2.05	2.0	1.73	0.0	0.15	0.09	0.01	0.85	0.68	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.35	0.0	2.55	2.9	0.0	1.93	2.0	1.66	0.0	0.1	0.09	0.01	0.87	0.73	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.34	0.0	2.54	2.91	0.0	1.86	1.98	1.64	0.0	0.09	0.04	0.02	0.89	0.76	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.29	0.0	2.48	2.9	0.0	1.82	1.98	1.66	0.0	0.11	0.0	0.04	0.9	0.67	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.36	0.0	2.48	2.97	0.0	1.84	1.98	1.62	0.0	0.09	0.0	0.04	0.91	0.61	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.4	0.0	2.48	3.03	0.0	1.93	2.03	1.63	0.0	0.09	0.0	0.02	0.96	0.52	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.48	0.0	2.51	3.03	0.0	2.01	2.08	1.6	0.0	0.1	0.0	0.02	1.02	0.48	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.47	0.0	2.51	2.94	0.0	2.16	2.1	1.65	0.0	0.14	0.0	0.01	1.08	0.45	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	2.56	2.84	0.0	2.3	2.08	1.7	0.0	0.13	0.0	0.0	1.11	0.51	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
