AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	3.16	0.0	1.82	4.11	0.17	1.64	0.0	1.6	0.0	0.55	0.0	0.0	0.7	0.48	0.32	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.17	0.0	1.89	4.03	0.17	1.66	0.0	1.68	0.0	0.49	0.0	0.0	0.75	0.47	0.32	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.05	0.0	1.95	4.03	0.14	1.57	0.0	1.77	0.0	0.37	0.0	0.0	0.8	0.43	0.37	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	3.06	0.0	2.02	4.05	0.18	1.49	0.0	1.79	0.01	0.3	0.0	0.0	0.74	0.43	0.41	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	2.99	0.0	2.04	3.98	0.13	1.35	0.0	1.78	0.01	0.22	0.0	0.0	0.61	0.38	0.43	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	3.09	0.0	2.04	4.01	0.09	1.3	0.0	1.75	0.01	0.19	0.0	0.0	0.67	0.43	0.32	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	3.06	0.0	2.0	3.99	0.06	1.31	0.0	1.74	0.04	0.15	0.0	0.0	0.81	0.55	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	3.0	0.0	1.99	4.12	0.06	1.29	0.0	1.75	0.04	0.15	0.0	0.0	0.85	0.67	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	2.89	0.0	1.98	4.26	0.05	1.25	0.0	1.75	0.04	0.3	0.0	0.0	0.57	0.64	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	2.82	0.0	2.01	4.43	0.0	1.26	0.0	1.81	0.0	0.4	0.0	0.0	0.24	0.42	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	2.83	0.0	2.01	4.5	0.0	1.27	0.0	1.84	0.0	0.51	0.0	0.0	0.03	0.3	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	2.81	0.0	1.92	4.39	0.0	1.32	0.0	1.82	0.0	0.43	0.0	0.0	0.23	0.22	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	2.81	0.0	1.78	4.06	0.0	1.32	0.0	1.71	0.0	0.34	0.0	0.0	0.72	0.42	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	2.88	0.0	1.66	3.88	0.0	1.36	0.0	1.61	0.0	0.18	0.0	0.0	1.32	0.74	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.08	0.0	2.91	0.0	1.63	3.72	0.02	1.37	0.0	1.56	0.0	0.11	0.0	0.0	1.73	1.05	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.07	0.0	2.97	0.0	1.58	3.78	0.02	1.33	0.0	1.59	0.02	0.04	0.0	0.0	1.82	1.15	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.05	0.0	2.95	0.0	1.57	3.76	0.02	1.26	0.0	1.59	0.02	0.09	0.0	0.0	1.73	1.06	0.24	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.06	0.0	2.98	0.0	1.52	3.75	0.01	1.15	0.0	1.52	0.08	0.05	0.0	0.0	1.56	0.97	0.26	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.06	0.0	2.9	0.0	1.51	3.8	0.01	1.14	0.0	1.43	0.13	0.1	0.0	0.0	1.52	0.99	0.29	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.0	2.78	0.0	1.47	3.83	0.01	1.18	0.0	1.32	0.15	0.06	0.0	0.0	1.5	0.97	0.23	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.6	0.0	1.45	3.89	0.0	1.24	0.0	1.2	0.06	0.04	0.0	0.0	1.49	0.94	0.21	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
