AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.27	0.08	1.32	2.97	0.06	1.32	0.07	0.68	0.0	0.23	0.0	0.0	0.72	0.75	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.31	0.07	1.44	3.01	0.12	1.37	0.18	0.83	0.0	0.25	0.0	0.0	0.89	0.67	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.41	0.0	1.6	3.06	0.22	1.5	0.39	0.96	0.0	0.33	0.0	0.0	0.96	0.7	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.41	0.0	1.77	2.94	0.28	1.6	0.56	1.03	0.03	0.37	0.0	0.0	0.87	0.62	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.41	0.0	1.96	2.95	0.23	1.7	0.77	1.12	0.03	0.49	0.0	0.0	0.73	0.58	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.38	0.0	2.16	3.01	0.16	1.72	0.94	1.26	0.03	0.49	0.04	0.0	0.65	0.63	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.36	0.0	2.29	3.07	0.06	1.77	1.08	1.39	0.0	0.44	0.06	0.04	0.65	0.71	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.35	0.0	2.38	3.22	0.03	1.81	1.15	1.52	0.0	0.34	0.13	0.12	0.69	0.72	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.36	0.0	2.44	3.16	0.0	1.83	1.22	1.56	0.0	0.3	0.24	0.23	0.69	0.58	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.37	0.0	2.52	3.31	0.0	1.81	1.31	1.54	0.0	0.28	0.33	0.34	0.78	0.44	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.31	0.0	2.58	3.33	0.0	1.8	1.37	1.5	0.0	0.23	0.47	0.47	0.82	0.32	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.28	0.0	2.61	3.52	0.0	1.75	1.45	1.52	0.0	0.21	0.57	0.57	0.87	0.19	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.21	0.0	2.64	3.4	0.0	1.8	1.53	1.52	0.0	0.2	0.61	0.62	0.91	0.18	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.2	0.0	2.63	3.39	0.0	1.9	1.6	1.53	0.0	0.16	0.61	0.61	0.97	0.2	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.16	0.0	2.62	3.29	0.0	2.02	1.62	1.47	0.0	0.1	0.49	0.58	1.0	0.21	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.16	0.0	2.58	3.35	0.0	2.08	1.58	1.55	0.0	0.05	0.49	0.53	0.97	0.23	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.24	0.0	2.57	3.4	0.02	2.05	1.53	1.55	0.0	0.09	0.44	0.5	0.88	0.26	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.31	0.0	2.55	3.49	0.02	2.01	1.5	1.61	0.0	0.07	0.51	0.4	0.88	0.4	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.36	0.0	2.5	3.46	0.02	2.01	1.45	1.56	0.0	0.09	0.5	0.3	0.84	0.42	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.35	0.0	2.43	3.4	0.0	2.04	1.38	1.55	0.0	0.16	0.39	0.18	0.81	0.49	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.39	0.0	2.44	3.44	0.03	2.06	1.29	1.52	0.0	0.19	0.31	0.09	0.78	0.51	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.45	0.0	2.39	3.49	0.03	2.03	1.22	1.51	0.0	0.21	0.28	0.04	0.71	0.56	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.45	0.0	2.38	3.55	0.04	1.99	1.19	1.47	0.0	0.19	0.35	0.0	0.66	0.61	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.39	0.0	2.33	3.5	0.02	1.97	1.18	1.58	0.0	0.22	0.29	0.01	0.51	0.65	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.38	0.0	2.34	3.45	0.04	1.98	1.17	1.62	0.0	0.21	0.18	0.01	0.35	0.67	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.38	0.0	2.35	3.35	0.06	2.02	1.19	1.69	0.0	0.22	0.04	0.08	0.2	0.62	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.4	0.0	2.32	3.26	0.11	2.07	1.17	1.63	0.0	0.29	0.13	0.11	0.08	0.66	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.33	0.0	2.32	3.21	0.08	2.02	1.15	1.66	0.0	0.31	0.26	0.13	0.05	0.72	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.31	0.0	2.3	3.23	0.06	1.94	1.13	1.58	0.0	0.36	0.28	0.15	0.14	0.77	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.3	0.0	2.28	3.13	0.0	1.78	1.13	1.51	0.0	0.36	0.29	0.17	0.22	0.69	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.34	0.0	2.24	3.2	0.01	1.75	1.16	1.39	0.0	0.38	0.21	0.16	0.34	0.66	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.34	0.0	2.22	3.1	0.08	1.77	1.16	1.4	0.0	0.33	0.24	0.09	0.34	0.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.34	0.0	2.26	3.2	0.13	1.87	1.18	1.37	0.0	0.26	0.24	0.03	0.4	0.54	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.37	0.0	2.29	3.03	0.19	1.98	1.18	1.47	0.0	0.25	0.22	0.03	0.48	0.56	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.4	0.0	2.31	2.84	0.24	2.12	1.19	1.6	0.0	0.31	0.14	0.0	0.68	0.78	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
