AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.03	0.55	0.03	2.25	2.66	0.05	2.17	1.55	1.39	0.0	0.05	0.14	0.0	2.51	0.87	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.03	0.66	0.04	2.29	2.81	0.04	2.13	1.56	1.41	0.0	0.05	0.16	0.0	2.41	0.66	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.01	0.66	0.01	2.26	2.75	0.05	2.06	1.52	1.38	0.0	0.0	0.18	0.0	2.33	0.42	0.1	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.68	0.04	2.21	2.72	0.05	1.98	1.49	1.39	0.0	0.0	0.27	0.0	2.15	0.2	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.64	0.03	2.2	2.51	0.02	1.89	1.47	1.4	0.0	0.0	0.27	0.0	1.97	0.09	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.64	0.03	2.2	2.51	0.01	1.89	1.48	1.48	0.0	0.01	0.28	0.0	1.72	0.06	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.66	0.0	2.2	2.44	0.0	1.86	1.48	1.44	0.0	0.03	0.19	0.0	1.61	0.16	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.0	2.17	2.52	0.0	1.87	1.47	1.51	0.04	0.06	0.21	0.02	1.48	0.19	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.75	0.0	2.17	2.57	0.0	1.88	1.44	1.48	0.1	0.06	0.27	0.06	1.39	0.15	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.73	0.0	2.15	2.64	0.0	1.87	1.42	1.52	0.1	0.04	0.31	0.09	1.26	0.04	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.04	2.15	2.66	0.0	1.83	1.37	1.56	0.06	0.08	0.33	0.12	1.12	0.03	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.07	2.11	2.65	0.03	1.75	1.33	1.59	0.0	0.12	0.27	0.1	0.97	0.03	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.07	2.1	2.6	0.08	1.66	1.27	1.61	0.0	0.13	0.38	0.09	0.82	0.03	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.03	2.02	2.63	0.15	1.51	1.2	1.68	0.0	0.09	0.3	0.04	0.5	0.0	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	1.96	2.62	0.17	1.45	1.11	1.76	0.0	0.18	0.32	0.07	0.24	0.12	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.01	0.52	0.0	1.91	2.66	0.13	1.51	1.01	1.86	0.0	0.38	0.13	0.19	0.0	0.12	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.14	0.49	0.0	1.87	2.63	0.06	1.58	0.92	1.83	0.0	0.6	0.1	0.38	0.0	0.12	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.38	0.44	0.0	1.83	2.59	0.0	1.54	0.9	1.8	0.0	0.75	0.04	0.59	0.0	0.0	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
