AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.47	0.0	2.51	2.92	0.0	1.99	1.99	1.93	0.0	0.09	0.06	0.0	0.8	0.47	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.0	2.54	2.85	0.0	2.0	1.99	1.81	0.0	0.09	0.1	0.0	0.8	0.55	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.49	0.0	2.56	2.83	0.0	2.03	2.01	1.69	0.0	0.05	0.11	0.0	0.85	0.6	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.4	0.0	2.58	2.83	0.0	1.98	2.02	1.65	0.0	0.07	0.08	0.02	0.9	0.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.29	0.0	2.55	2.89	0.0	1.97	2.02	1.7	0.0	0.1	0.07	0.02	0.85	0.64	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.27	0.0	2.53	3.0	0.0	1.98	2.02	1.77	0.0	0.13	0.12	0.04	0.84	0.68	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.02	0.29	0.0	2.5	3.11	0.0	1.97	2.01	1.7	0.0	0.1	0.13	0.03	0.83	0.66	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.34	0.0	2.5	3.17	0.0	2.06	2.03	1.67	0.0	0.08	0.1	0.05	0.89	0.54	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.37	0.0	2.48	3.18	0.0	2.12	2.06	1.59	0.0	0.13	0.03	0.05	0.91	0.45	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.4	0.0	2.48	3.05	0.0	2.23	2.1	1.61	0.0	0.18	0.05	0.04	0.95	0.49	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.45	0.0	2.52	2.89	0.0	2.25	2.14	1.62	0.0	0.15	0.14	0.02	0.95	0.57	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
