AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.13	0.07	0.47	0.1	0.21	2.62	0.0	1.31	0.0	0.1	0.07	0.5	0.0	0.0	0.98	1.7	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.19	0.12	0.47	0.1	0.18	2.57	0.0	1.34	0.0	0.12	0.15	0.57	0.0	0.0	0.85	1.47	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.15	0.19	0.42	0.09	0.17	2.48	0.0	1.33	0.0	0.09	0.18	0.63	0.0	0.0	0.78	1.22	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.1	0.22	0.36	0.04	0.17	2.39	0.0	1.33	0.0	0.1	0.27	0.66	0.0	0.0	0.61	1.06	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.24	0.33	0.04	0.19	2.27	0.0	1.33	0.0	0.09	0.27	0.66	0.0	0.0	0.52	0.93	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.22	0.27	0.04	0.24	2.27	0.0	1.33	0.01	0.11	0.27	0.59	0.0	0.0	0.48	0.81	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.15	0.25	0.0	0.29	2.38	0.01	1.37	0.03	0.07	0.14	0.53	0.0	0.03	0.45	0.62	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.13	0.21	0.0	0.35	2.49	0.01	1.33	0.06	0.05	0.07	0.46	0.0	0.05	0.44	0.46	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	0.27	0.0	0.41	2.54	0.01	1.28	0.11	0.07	0.02	0.38	0.0	0.07	0.45	0.3	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	0.26	0.0	0.45	2.44	0.03	1.28	0.17	0.12	0.02	0.32	0.0	0.04	0.5	0.29	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.28	0.0	0.49	2.46	0.04	1.33	0.21	0.13	0.01	0.27	0.0	0.02	0.46	0.27	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.26	0.0	0.51	2.44	0.06	1.31	0.21	0.11	0.0	0.26	0.0	0.01	0.43	0.24	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.28	0.0	0.51	2.39	0.02	1.3	0.21	0.17	0.0	0.18	0.0	0.01	0.45	0.24	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.26	0.0	0.51	2.32	0.04	1.29	0.21	0.23	0.0	0.15	0.0	0.02	0.51	0.22	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.3	0.0	0.51	2.36	0.02	1.32	0.24	0.25	0.0	0.13	0.0	0.03	0.57	0.21	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.3	0.0	0.52	2.35	0.02	1.36	0.24	0.18	0.0	0.1	0.0	0.02	0.57	0.12	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.32	0.0	0.54	2.34	0.0	1.35	0.23	0.22	0.0	0.09	0.0	0.01	0.57	0.13	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.31	0.0	0.59	2.42	0.01	1.35	0.26	0.22	0.0	0.07	0.0	0.0	0.55	0.09	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.34	0.0	0.61	2.57	0.03	1.3	0.26	0.24	0.0	0.07	0.01	0.0	0.62	0.09	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.33	0.0	0.65	2.67	0.03	1.3	0.27	0.18	0.0	0.04	0.06	0.0	0.64	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.3	0.0	0.64	2.68	0.02	1.39	0.25	0.19	0.0	0.05	0.09	0.0	0.65	0.04	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.26	0.0	0.64	2.61	0.0	1.42	0.25	0.18	0.0	0.15	0.16	0.0	0.65	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.22	0.0	0.6	2.54	0.0	1.43	0.27	0.17	0.0	0.28	0.26	0.0	0.74	0.13	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
