AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.05	2.42	0.0	1.67	3.63	0.02	1.97	0.0	1.33	0.06	0.13	0.0	0.03	0.11	0.42	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	2.38	0.0	1.65	3.7	0.02	1.99	0.0	1.39	0.04	0.08	0.0	0.03	0.22	0.5	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.15	2.35	0.0	1.64	3.69	0.02	2.01	0.0	1.48	0.02	0.07	0.0	0.01	0.4	0.6	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.17	2.39	0.0	1.64	3.64	0.04	2.03	0.0	1.53	0.0	0.11	0.01	0.01	0.45	0.67	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.13	2.43	0.0	1.66	3.62	0.07	2.09	0.0	1.54	0.0	0.12	0.01	0.0	0.54	0.77	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	2.42	0.0	1.69	3.52	0.08	2.14	0.0	1.53	0.0	0.09	0.01	0.0	0.62	0.76	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.03	2.43	0.0	1.72	3.64	0.04	2.18	0.0	1.55	0.0	0.07	0.0	0.0	0.83	0.73	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.03	2.48	0.0	1.76	3.62	0.02	2.19	0.0	1.61	0.0	0.07	0.0	0.0	0.9	0.69	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.03	2.55	0.0	1.8	3.69	0.01	2.2	0.0	1.63	0.0	0.08	0.01	0.0	1.0	0.78	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.03	2.52	0.01	1.85	3.68	0.0	2.2	0.0	1.59	0.0	0.04	0.01	0.0	1.0	0.84	0.21	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.03	2.5	0.01	1.89	3.85	0.0	2.18	0.0	1.56	0.0	0.03	0.05	0.0	1.13	0.89	0.21	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.03	2.44	0.01	1.91	3.91	0.0	2.18	0.0	1.55	0.0	0.05	0.07	0.0	1.08	0.8	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.46	0.0	1.9	3.98	0.03	2.17	0.0	1.54	0.0	0.07	0.07	0.0	0.96	0.65	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.47	0.01	1.91	3.91	0.03	2.13	0.0	1.52	0.02	0.08	0.11	0.0	0.8	0.53	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.59	0.01	1.91	3.88	0.03	2.11	0.0	1.49	0.02	0.09	0.15	0.0	0.73	0.4	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.69	0.0	1.9	3.81	0.0	2.17	0.0	1.47	0.01	0.16	0.21	0.0	0.73	0.2	0.16	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
